*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
42.9 3360 3.301066e+04 4.021045e+01 1.567045e+01
41.7 3360 3.342322e+04 2.357147e+01 -1.738530e+00
41.5 3360 3.350563e+04 2.318180e+01 -2.258198e+00
40.8 3360 3.378732e+04 2.899579e+01 3.115791e+00
40 3360 3.408328e+04 3.178564e+01 5.385638e+00
39.3 3360 3.430065e+04 3.629320e+01 9.443200e+00
38.75 3360 3.444983e+04 3.893592e+01 1.173592e+01
38.3 3360 3.457932e+04 3.285019e+01 5.360187e+00
36.85 3360 3.503032e+04 3.381300e+01 5.393002e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3420 2.518130e+04 2.312223e+01 9.622232e+00
59.5 3420 2.542107e+04 2.568079e+01 1.180079e+01
58.8 3420 2.573937e+04 2.826539e+01 1.393539e+01
58.05 3420 2.607951e+04 2.526072e+01 1.045072e+01
57 3420 2.651653e+04 4.082815e+01 2.533815e+01
55.86 3420 2.691469e+04 3.937167e+01 2.315167e+01
54.5 3420 2.735884e+04 6.081818e+01 4.372818e+01
53.1 3420 2.781562e+04 3.390767e+01 1.591767e+01
52.2 3420 2.816450e+04 2.453847e+01 5.968470e+00
51.2 3420 2.858827e+04 3.227125e+01 1.306125e+01
50.8 3420 2.874122e+04 2.869221e+01 9.222212e+00
50 3420 2.906295e+04 2.661194e+01 6.631939e+00
49.3 3420 2.935658e+04 2.415750e+01 3.727498e+00
48.5 3420 2.964851e+04 3.178088e+01 1.084088e+01
48 3420 2.983792e+04 2.847403e+01 7.214032e+00
47.3 3420 3.014686e+04 2.667942e+01 4.969418e+00
46.6 3420 3.040295e+04 3.370030e+01 1.154030e+01
46 3420 3.059655e+04 2.829735e+01 5.747345e+00
45.3 3420 3.085293e+04 2.422294e+01 1.222937e+00
44.7 3420 3.104518e+04 4.098892e+01 1.760892e+01
44 3420 3.123220e+04 3.384176e+01 1.001177e+01
43.6 3420 3.136976e+04 3.279084e+01 8.700842e+00
42.9 3420 3.160955e+04 3.981471e+01 1.527471e+01
41.7 3420 3.199630e+04 2.318267e+01 -2.127332e+00
41.5 3420 3.207349e+04 2.279445e+01 -2.645551e+00
40.8 3420 3.233722e+04 2.861317e+01 2.733171e+00
40 3420 3.261400e+04 3.140998e+01 5.009981e+00
39.3 3420 3.281692e+04 3.592626e+01 9.076259e+00
38.75 3420 3.295596e+04 3.857680e+01 1.137680e+01
38.3 3420 3.307658e+04 3.249446e+01 5.004459e+00
36.85 3420 3.349643e+04 3.346900e+01 5.048999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3480 2.419705e+04 2.267976e+01 9.179757e+00
59.5 3480 2.442731e+04 2.523684e+01 1.135684e+01
58.8 3480 2.473267e+04 2.782260e+01 1.349260e+01
58.05 3480 2.505941e+04 2.481933e+01 1.000932e+01
57 3480 2.547955e+04 4.038919e+01 2.489919e+01
55.86 3480 2.586216e+04 3.893706e+01 2.271706e+01
54.5 3480 2.628951e+04 6.038823e+01 4.329823e+01
53.1 3480 2.672960e+04 3.348359e+01 1.549359e+01
52.2 3480 2.706738e+04 2.411545e+01 5.545453e+00
51.2 3480 2.747940e+04 3.185034e+01 1.264034e+01
50.8 3480 2.762847e+04 2.827249e+01 8.802490e+00
50 3480 2.794296e+04 2.619413e+01 6.214131e+00
49.3 3480 2.823123e+04 2.374123e+01 3.311225e+00
48.5 3480 2.851945e+04 3.136733e+01 1.042733e+01
48 3480 2.870752e+04 2.806209e+01 6.802092e+00
47.3 3480 2.901662e+04 2.626732e+01 4.557320e+00
46.6 3480 2.927523e+04 3.329077e+01 1.113077e+01
46 3480 2.947238e+04 2.788842e+01 5.338417e+00
45.3 3480 2.973557e+04 2.381492e+01 8.149184e-01
44.7 3480 2.993456e+04 4.058338e+01 1.720338e+01
44 3480 3.012989e+04 3.343873e+01 9.608733e+00
43.6 3480 3.027453e+04 3.238616e+01 8.296161e+00
42.9 3480 3.052800e+04 3.941273e+01 1.487273e+01
41.7 3480 3.094363e+04 2.277963e+01 -2.530370e+00
41.5 3480 3.102734e+04 2.239101e+01 -3.048989e+00
40.8 3480 3.131599e+04 2.820783e+01 2.327830e+00
40 3480 3.162308e+04 3.100402e+01 4.604023e+00
39.3 3480 3.185124e+04 3.552154e+01 8.671543e+00
38.75 3480 3.200952e+04 3.817333e+01 1.097333e+01
38.3 3480 3.214825e+04 3.209034e+01 4.600339e+00
36.85 3480 3.263771e+04 3.306300e+01 4.642999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3540 2.326080e+04 2.224514e+01 8.745139e+00
59.5 3540 2.349024e+04 2.480043e+01 1.092043e+01
58.8 3540 2.379440e+04 2.738700e+01 1.305700e+01
58.05 3540 2.412040e+04 2.438468e+01 9.574681e+00
57 3540 2.453951e+04 3.995650e+01 2.446650e+01
55.86 3540 2.492078e+04 3.850807e+01 2.228807e+01
54.5 3540 2.534763e+04 5.996319e+01 4.287319e+01
53.1 3540 2.578833e+04 3.306294e+01 1.507294e+01
52.2 3540 2.612822e+04 2.369426e+01 5.124264e+00
51.2 3540 2.654432e+04 3.142949e+01 1.221949e+01
50.8 3540 2.669521e+04 2.785198e+01 8.381979e+00
50 3540 2.701439e+04 2.577329e+01 5.793286e+00
49.3 3540 2.730805e+04 2.331987e+01 2.889872e+00
48.5 3540 2.760296e+04 3.094618e+01 1.000618e+01
48 3540 2.779622e+04 2.764095e+01 6.380950e+00
47.3 3540 2.811542e+04 2.584289e+01 4.132894e+00
46.6 3540 2.838397e+04 3.286614e+01 1.070615e+01
46 3540 2.858955e+04 2.746297e+01 4.912966e+00
45.3 3540 2.886529e+04 2.338750e+01 3.874957e-01
44.7 3540 2.907469e+04 4.015624e+01 1.677624e+01
44 3540 2.928122e+04 3.301185e+01 9.181850e+00
43.6 3540 2.943480e+04 3.195679e+01 7.866791e+00
42.9 3540 2.970475e+04 3.898309e+01 1.444309e+01
41.7 3540 3.015149e+04 2.234408e+01 -2.965917e+00
41.5 3540 3.024195e+04 2.195386e+01 -3.486138e+00
40.8 3540 3.055561e+04 2.776478e+01 1.884775e+00
40 3540 3.089184e+04 3.055648e+01 4.156477e+00
39.3 3540 3.114293e+04 3.507224e+01 8.222239e+00
38.75 3540 3.131792e+04 3.772283e+01 1.052283e+01
38.3 3540 3.147231e+04 3.163769e+01 4.147686e+00
36.85 3540 3.202129e+04 3.260400e+01 4.183999e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3600 2.237021e+04 2.180756e+01 8.307561e+00
59.5 3600 2.260223e+04 2.436046e+01 1.048046e+01
58.8 3600 2.290975e+04 2.694743e+01 1.261743e+01
58.05 3600 2.323986e+04 2.394565e+01 9.135653e+00
57 3600 2.366410e+04 3.951892e+01 2.402892e+01
55.86 3600 2.404938e+04 3.807355e+01 2.185355e+01
54.5 3600 2.448129e+04 5.953188e+01 4.244188e+01
53.1 3600 2.492797e+04 3.263494e+01 1.464494e+01
52.2 3600 2.527365e+04 2.326479e+01 4.694790e+00
51.2 3600 2.569761e+04 3.099917e+01 1.178918e+01
50.8 3600 2.585147e+04 2.742146e+01 7.951456e+00
50 3600 2.617710e+04 2.534099e+01 5.360986e+00
49.3 3600 2.647700e+04 2.288580e+01 2.455801e+00
48.5 3600 2.677865e+04 3.051089e+01 9.570892e+00
48 3600 2.697650e+04 2.720479e+01 5.944787e+00
47.3 3600 2.730381e+04 2.540186e+01 3.691863e+00
46.6 3600 2.757960e+04 3.242382e+01 1.026382e+01
46 3600 2.779067e+04 2.701941e+01 4.469412e+00
45.3 3600 2.807407e+04 2.294096e+01 -5.904283e-02
44.7 3600 2.828936e+04 3.970943e+01 1.632942e+01
44 3600 2.850176e+04 3.256491e+01 8.734914e+00
43.6 3600 2.865989e+04 3.150718e+01 7.417182e+00
42.9 3600 2.893798e+04 3.853262e+01 1.399262e+01
41.7 3600 2.939900e+04 2.188681e+01 -3.423186e+00
41.5 3600 2.949254e+04 2.149466e+01 -3.945340e+00
40.8 3600 2.981695e+04 2.729900e+01 1.419002e+00
40 3600 3.016486e+04 3.008627e+01 3.686268e+00
39.3 3600 3.042448e+04 3.460070e+01 7.750701e+00
38.75 3600 3.060528e+04 3.725063e+01 1.005063e+01
38.3 3600 3.076539e+04 3.116364e+01 3.673638e+00
36.85 3600 3.133607e+04 3.212500e+01 3.705000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3660 2.152305e+04 2.136544e+01 7.865437e+00
59.5 3660 2.175669e+04 2.391532e+01 1.003532e+01
58.8 3660 2.206626e+04 2.650234e+01 1.217234e+01
58.05 3660 2.239905e+04 2.350081e+01 8.690811e+00
57 3660 2.282647e+04 3.907524e+01 2.358524e+01
55.86 3660 2.321393e+04 3.763265e+01 2.141265e+01
54.5 3660 2.364870e+04 5.909388e+01 4.200388e+01
53.1 3660 2.409877e+04 3.219985e+01 1.420985e+01
52.2 3660 2.444806e+04 2.282782e+01 4.257821e+00
51.2 3660 2.487706e+04 3.056087e+01 1.135087e+01
50.8 3660 2.503277e+04 2.698276e+01 7.512758e+00
50 3660 2.536217e+04 2.490005e+01 4.920051e+00
49.3 3660 2.566560e+04 2.244271e+01 2.012713e+00
48.5 3660 2.597114e+04 3.006616e+01 9.126158e+00
48 3660 2.617158e+04 2.675893e+01 5.498931e+00
47.3 3660 2.650368e+04 2.495041e+01 3.240413e+00
46.6 3660 2.678389e+04 3.197066e+01 9.810662e+00
46 3660 2.699832e+04 2.656489e+01 4.014895e+00
45.3 3660 2.728649e+04 2.248307e+01 -5.169284e-01
44.7 3660 2.750547e+04 3.925110e+01 1.587110e+01
44 3660 2.772151e+04 3.210639e+01 8.276390e+00
43.6 3660 2.788257e+04 3.104579e+01 6.955792e+00
42.9 3660 2.816606e+04 3.807012e+01 1.353012e+01
41.7 3660 2.863684e+04 2.141653e+01 -3.893468e+00
41.5 3660 2.873247e+04 2.102219e+01 -4.417808e+00
40.8 3660 2.906384e+04 2.681938e+01 9.393840e-01
40 3660 2.941937e+04 2.960193e+01 3.201936e+00
39.3 3660 2.968445e+04 3.411509e+01 7.265090e+00
38.75 3660 2.986882e+04 3.676445e+01 9.564454e+00
38.3 3660 3.003269e+04 3.067559e+01 3.185594e+00
36.85 3660 3.061787e+04 3.163200e+01 3.212000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3720 2.071721e+04 2.092124e+01 7.421244e+00
59.5 3720 2.095110e+04 2.346750e+01 9.587503e+00
58.8 3720 2.126087e+04 2.605428e+01 1.172428e+01
58.05 3720 2.159434e+04 2.305272e+01 8.242719e+00
57 3720 2.202236e+04 3.862807e+01 2.313807e+01
55.86 3720 2.240958e+04 3.718801e+01 2.096801e+01
54.5 3720 2.284443e+04 5.865192e+01 4.156192e+01
53.1 3720 2.329494e+04 3.176054e+01 1.377054e+01
52.2 3720 2.364553e+04 2.238628e+01 3.816277e+00
51.2 3720 2.407676e+04 3.011763e+01 1.090763e+01
50.8 3720 2.423330e+04 2.653898e+01 7.068982e+00
50 3720 2.456426e+04 2.445364e+01 4.473645e+00
49.3 3720 2.486923e+04 2.199382e+01 1.563823e+00
48.5 3720 2.517675e+04 2.961531e+01 8.675310e+00
48 3720 2.537853e+04 2.630678e+01 5.046776e+00
47.3 3720 2.571341e+04 2.449195e+01 2.781945e+00
46.6 3720 2.599647e+04 3.151007e+01 9.350073e+00
46 3720 2.621308e+04 2.610280e+01 3.552802e+00
45.3 3720 2.650446e+04 2.201720e+01 -9.828036e-01
44.7 3720 2.672590e+04 3.878459e+01 1.540459e+01
44 3720 2.694443e+04 3.163956e+01 7.809559e+00
43.6 3720 2.710767e+04 3.057583e+01 6.485832e+00
42.9 3720 2.739521e+04 3.759869e+01 1.305869e+01
41.7 3720 2.787335e+04 2.093654e+01 -4.373461e+00
41.5 3720 2.797061e+04 2.053975e+01 -4.900244e+00
40.8 3720 2.830734e+04 2.632900e+01 4.489997e-01
40 3720 2.866882e+04 2.910631e+01 2.706312e+00
39.3 3720 2.893811e+04 3.361808e+01 6.768080e+00
38.75 3720 2.912516e+04 3.626684e+01 9.066838e+00
38.3 3720 2.929203e+04 3.017597e+01 2.685968e+00
36.85 3720 2.988915e+04 3.112700e+01 2.707000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3780 1.995068e+04 2.047726e+01 6.977259e+00
59.5 3780 2.018379e+04 2.301930e+01 9.139296e+00
58.8 3780 2.049240e+04 2.560554e+01 1.127554e+01
58.05 3780 2.082509e+04 2.260370e+01 7.793703e+00
57 3780 2.125176e+04 3.817974e+01 2.268974e+01
55.86 3780 2.163694e+04 3.674198e+01 2.052198e+01
54.5 3780 2.206981e+04 5.820837e+01 4.111837e+01
53.1 3780 2.251857e+04 3.131938e+01 1.332938e+01
52.2 3780 2.286876e+04 2.194253e+01 3.372529e+00
51.2 3780 2.330008e+04 2.967180e+01 1.046180e+01
50.8 3780 2.345665e+04 2.609248e+01 6.622482e+00
50 3780 2.378751e+04 2.400408e+01 4.024085e+00
49.3 3780 2.409247e+04 2.154141e+01 1.111407e+00
48.5 3780 2.440036e+04 2.916060e+01 8.220596e+00
48 3780 2.460240e+04 2.585055e+01 4.590549e+00
47.3 3780 2.493823e+04 2.402862e+01 2.318619e+00
46.6 3780 2.522250e+04 3.104418e+01 8.884182e+00
46 3780 2.543995e+04 2.563529e+01 3.085289e+00
45.3 3780 2.573204e+04 2.154608e+01 -1.453917e+00
44.7 3780 2.595379e+04 3.831317e+01 1.493317e+01
44 3780 2.617295e+04 3.116781e+01 7.337810e+00
43.6 3780 2.633691e+04 3.010079e+01 6.010787e+00
42.9 3780 2.662587e+04 3.712203e+01 1.258203e+01
41.7 3780 2.710667e+04 2.045078e+01 -4.859217e+00
41.5 3780 2.720456e+04 2.005135e+01 -5.388649e+00
40.8 3780 2.754312e+04 2.583205e+01 -4.794730e-02
40 3780 2.790659e+04 2.860387e+01 2.203870e+00
39.3 3780 2.817746e+04 3.311407e+01 6.264071e+00
38.75 3780 2.836553e+04 3.576213e+01 8.562131e+00
38.3 3780 2.853379e+04 2.966926e+01 2.179263e+00
36.85 3780 2.913697e+04 3.061500e+01 2.195000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3840 1.922153e+04 2.003543e+01 6.535435e+00
59.5 3840 1.945294e+04 2.257266e+01 8.692655e+00
58.8 3840 1.975902e+04 2.515814e+01 1.082814e+01
58.05 3840 2.008926e+04 2.215584e+01 7.345844e+00
57 3840 2.051248e+04 3.773238e+01 2.224238e+01
55.86 3840 2.089372e+04 3.629674e+01 2.007674e+01
54.5 3840 2.132240e+04 5.776546e+01 4.067546e+01
53.1 3840 2.176709e+04 3.087870e+01 1.288870e+01
52.2 3840 2.211494e+04 2.149901e+01 2.929006e+00
51.2 3840 2.254389e+04 2.922592e+01 1.001592e+01
50.8 3840 2.269958e+04 2.564584e+01 6.175835e+00
50 3840 2.302838e+04 2.355405e+01 3.574047e+00
49.3 3840 2.333152e+04 2.108824e+01 6.582349e-01
48.5 3840 2.363795e+04 2.870490e+01 7.764898e+00
48 3840 2.383907e+04 2.539320e+01 4.133203e+00
47.3 3840 2.417394e+04 2.356347e+01 1.853475e+00
46.6 3840 2.445791e+04 3.057609e+01 8.416091e+00
46 3840 2.467512e+04 2.516549e+01 2.615494e+00
45.3 3840 2.496650e+04 2.107253e+01 -1.927470e+00
44.7 3840 2.518770e+04 3.783927e+01 1.445927e+01
44 3840 2.540692e+04 3.069354e+01 6.863536e+00
43.6 3840 2.557124e+04 2.962302e+01 5.533021e+00
42.9 3840 2.586104e+04 3.664243e+01 1.210243e+01
41.7 3840 2.634389e+04 1.996131e+01 -5.348691e+00
41.5 3840 2.644232e+04 1.955895e+01 -5.881049e+00
40.8 3840 2.678254e+04 2.533024e+01 -5.497634e-01
40 3840 2.714804e+04 2.809598e+01 1.695986e+00
39.3 3840 2.742088e+04 3.260413e+01 5.754132e+00
38.75 3840 2.761015e+04 3.525115e+01 8.051155e+00
38.3 3840 2.777969e+04 2.915612e+01 1.666118e+00
36.85 3840 2.838870e+04 3.009600e+01 1.676000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3900 1.852793e+04 1.959668e+01 6.096681e+00
59.5 3900 1.875686e+04 2.212882e+01 8.248821e+00
58.8 3900 1.905874e+04 2.471378e+01 1.038378e+01
58.05 3900 1.938513e+04 2.171096e+01 6.900956e+00
57 3900 1.980350e+04 3.728782e+01 2.179782e+01
55.86 3900 2.017949e+04 3.585417e+01 1.963417e+01
54.5 3900 2.060245e+04 5.732507e+01 4.023507e+01
53.1 3900 2.104141e+04 3.044040e+01 1.245040e+01
52.2 3900 2.138533e+04 2.105772e+01 2.487724e+00
51.2 3900 2.180994e+04 2.878212e+01 9.572121e+00
50.8 3900 2.196413e+04 2.520116e+01 5.731164e+00
50 3900 2.228950e+04 2.310565e+01 3.125655e+00
49.3 3900 2.258952e+04 2.063642e+01 2.064214e-01
48.5 3900 2.289314e+04 2.825032e+01 7.310324e+00
48 3900 2.309239e+04 2.493684e+01 3.676839e+00
47.3 3900 2.342469e+04 2.309856e+01 1.388564e+00
46.6 3900 2.370691e+04 3.010783e+01 7.947835e+00
46 3900 2.392271e+04 2.469548e+01 2.145482e+00
45.3 3900 2.421173e+04 2.059857e+01 -2.401424e+00
44.7 3900 2.443105e+04 3.736492e+01 1.398492e+01
44 3900 2.464894e+04 3.021884e+01 6.388839e+00
43.6 3900 2.481254e+04 2.914468e+01 5.054680e+00
42.9 3900 2.510124e+04 3.616211e+01 1.162211e+01
41.7 3900 2.558267e+04 1.947061e+01 -5.839391e+00
41.5 3900 2.568092e+04 1.906509e+01 -6.374912e+00
40.8 3900 2.602016e+04 2.482627e+01 -1.053735e+00
40 3900 2.638472e+04 2.758566e+01 1.185661e+00
39.3 3900 2.665719e+04 3.209183e+01 5.241833e+00
38.75 3900 2.684596e+04 3.473799e+01 7.537995e+00
38.3 3900 2.701522e+04 2.864083e+01 1.150830e+00
36.85 3900 2.762429e+04 2.957500e+01 1.155000e+00
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 3960 1.786817e+04 1.916248e+01 5.662479e+00
59.5 3960 1.809280e+04 2.168941e+01 7.809406e+00
58.8 3960 1.838873e+04 2.427403e+01 9.944028e+00
58.05 3960 1.871032e+04 2.127052e+01 6.460524e+00
57 3960 1.912262e+04 3.684758e+01 2.135757e+01
55.86 3960 1.949196e+04 3.541591e+01 1.919592e+01
54.5 3960 1.990736e+04 5.688905e+01 3.979905e+01
53.1 3960 2.033877e+04 3.000639e+01 1.201639e+01
52.2 3960 2.067736e+04 2.062056e+01 2.050560e+00
51.2 3960 2.109594e+04 2.834224e+01 9.132238e+00
50.8 3960 2.124802e+04 2.476035e+01 5.290348e+00
50 3960 2.156873e+04 2.266087e+01 2.680867e+00
49.3 3960 2.186448e+04 2.018799e+01 -2.420086e-01
48.5 3960 2.216414e+04 2.779898e+01 6.858978e+00
48 3960 2.236080e+04 2.448361e+01 3.223608e+00
47.3 3960 2.268938e+04 2.263605e+01 9.260469e-01
46.6 3960 2.296897e+04 2.964156e+01 7.481560e+00
46 3960 2.318275e+04 2.422739e+01 1.677392e+00
45.3 3960 2.346867e+04 2.012635e+01 -2.873649e+00
44.7 3960 2.368561e+04 3.689220e+01 1.351220e+01
44 3960 2.390173e+04 2.974576e+01 5.915760e+00
43.6 3960 2.406431e+04 2.866776e+01 4.577762e+00
42.9 3960 2.435142e+04 3.568300e+01 1.114299e+01
41.7 3960 2.483049e+04 1.898039e+01 -6.329614e+00
41.5 3960 2.492820e+04 1.857158e+01 -6.868416e+00
40.8 3960 2.526509e+04 2.432232e+01 -1.557680e+00
40 3960 2.562770e+04 2.707486e+01 6.748627e-01
39.3 3960 2.589912e+04 3.157895e+01 4.728948e+00
38.75 3960 2.608694e+04 3.422424e+01 7.024242e+00
38.3 3960 2.625553e+04 2.812486e+01 6.348609e-01
36.85 3960 2.686337e+04 2.905300e+01 6.330004e-01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4020 1.724058e+04 1.873458e+01 5.234583e+00
59.5 4020 1.746085e+04 2.125573e+01 7.375726e+00
58.8 4020 1.775069e+04 2.383981e+01 9.509813e+00
58.05 4020 1.806651e+04 2.083562e+01 6.025618e+00
57 4020 1.847100e+04 3.641296e+01 2.092296e+01
55.86 4020 1.883218e+04 3.498340e+01 1.876340e+01
54.5 4020 1.923840e+04 5.645893e+01 3.936893e+01
53.1 4020 1.966110e+04 2.957821e+01 1.158821e+01
52.2 4020 1.999343e+04 2.018903e+01 1.619026e+00
51.2 4020 2.040479e+04 2.790776e+01 8.697757e+00
50.8 4020 2.055433e+04 2.432486e+01 4.854860e+00
50 4020 2.086948e+04 2.222112e+01 2.241120e+00
49.3 4020 2.116017e+04 1.974433e+01 -6.856667e-01
48.5 4020 2.145506e+04 2.735219e+01 6.412188e+00
48 4020 2.164859e+04 2.403481e+01 2.774806e+00
47.3 4020 2.197257e+04 2.217710e+01 4.671009e-01
46.6 4020 2.224877e+04 2.917837e+01 7.018369e+00
46 4020 2.245994e+04 2.376230e+01 1.212304e+00
45.3 4020 2.274199e+04 1.965688e+01 -3.343119e+00
44.7 4020 2.295594e+04 3.642214e+01 1.304214e+01
44 4020 2.316963e+04 2.927532e+01 5.445320e+00
43.6 4020 2.333068e+04 2.819329e+01 4.103290e+00
42.9 4020 2.361523e+04 3.520609e+01 1.066609e+01
41.7 4020 2.408917e+04 1.849260e+01 -6.817405e+00
41.5 4020 2.418572e+04 1.808045e+01 -7.359546e+00
40.8 4020 2.451888e+04 2.382006e+01 -2.059939e+00
40 4020 2.487838e+04 2.656528e+01 1.652847e-01
39.3 4020 2.514784e+04 3.106722e+01 4.217225e+00
38.75 4020 2.533406e+04 3.371171e+01 6.511707e+00
38.3 4020 2.550137e+04 2.761007e+01 1.200672e-01
36.85 4020 2.610573e+04 2.853200e+01 1.120006e-01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4080 1.664360e+04 1.831388e+01 4.813884e+00
59.5 4080 1.685862e+04 2.082871e+01 6.948708e+00
58.8 4080 1.714122e+04 2.341213e+01 9.082133e+00
58.05 4080 1.744959e+04 2.040737e+01 5.597368e+00
57 4080 1.784448e+04 3.598524e+01 2.049524e+01
55.86 4080 1.819688e+04 3.455775e+01 1.833775e+01
54.5 4080 1.859329e+04 5.603561e+01 3.894561e+01
53.1 4080 1.900665e+04 2.915679e+01 1.116679e+01
52.2 4080 1.933216e+04 1.976410e+01 1.194101e+00
51.2 4080 1.973561e+04 2.747968e+01 8.269684e+00
50.8 4080 1.988233e+04 2.389572e+01 4.425724e+00
50 4080 2.019121e+04 2.178751e+01 1.807512e+00
49.3 4080 2.047585e+04 1.930681e+01 -1.123194e+00
48.5 4080 2.076468e+04 2.691165e+01 5.971650e+00
48 4080 2.095422e+04 2.359223e+01 2.332225e+00
47.3 4080 2.127218e+04 2.172355e+01 1.355465e-02
46.6 4080 2.154382e+04 2.872013e+01 6.560128e+00
46 4080 2.175163e+04 2.330210e+01 7.520992e-01
45.3 4080 2.202881e+04 1.919207e+01 -3.807932e+00
44.7 4080 2.223887e+04 3.595670e+01 1.257669e+01
44 4080 2.244921e+04 2.880957e+01 4.979575e+00
43.6 4080 2.260801e+04 2.772336e+01 3.633361e+00
42.9 4080 2.288874e+04 3.473360e+01 1.019359e+01
41.7 4080 2.335539e+04 1.800896e+01 -7.301035e+00
41.5 4080 2.345041e+04 1.759329e+01 -7.846707e+00
40.8 4080 2.377866e+04 2.332102e+01 -2.558980e+00
40 4080 2.413378e+04 2.605854e+01 -3.414590e-01
39.3 4080 2.440032e+04 3.055837e+01 3.708371e+00
38.75 4080 2.458426e+04 3.320217e+01 6.002171e+00
38.3 4080 2.474969e+04 2.709829e+01 -3.917137e-01
36.85 4080 2.534829e+04 2.801400e+01 -4.059992e-01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4140 1.607573e+04 1.790198e+01 4.401981e+00
59.5 4140 1.628503e+04 2.040996e+01 6.529956e+00
58.8 4140 1.655980e+04 2.299260e+01 8.662604e+00
58.05 4140 1.686006e+04 1.998716e+01 5.177161e+00
57 4140 1.724443e+04 3.556546e+01 2.007546e+01
55.86 4140 1.758717e+04 3.413996e+01 1.791997e+01
54.5 4140 1.797276e+04 5.562013e+01 3.853013e+01
53.1 4140 1.837565e+04 2.874318e+01 1.075318e+01
52.2 4140 1.869342e+04 1.934685e+01 7.768483e-01
51.2 4140 1.908785e+04 2.705907e+01 7.849074e+00
50.8 4140 1.923131e+04 2.347404e+01 4.004045e+00
50 4140 1.953292e+04 2.136131e+01 1.381311e+00
49.3 4140 1.981066e+04 1.887668e+01 -1.553317e+00
48.5 4140 2.009272e+04 2.647862e+01 5.538615e+00
48 4140 2.027795e+04 2.315715e+01 1.897153e+00
47.3 4140 2.058950e+04 2.127669e+01 -4.333085e-01
46.6 4140 2.085630e+04 2.826804e+01 6.108044e+00
46 4140 2.106051e+04 2.284799e+01 2.979922e-01
45.3 4140 2.133251e+04 1.873315e+01 -4.266846e+00
44.7 4140 2.153842e+04 3.549707e+01 1.211707e+01
44 4140 2.174514e+04 2.834966e+01 4.519659e+00
43.6 4140 2.190148e+04 2.725907e+01 3.169069e+00
42.9 4140 2.217752e+04 3.426689e+01 9.726895e+00
41.7 4140 2.263517e+04 1.753130e+01 -7.778703e+00
41.5 4140 2.272841e+04 1.711184e+01 -8.328155e+00
40.8 4140 2.305100e+04 2.282679e+01 -3.053207e+00
40 4140 2.340097e+04 2.555609e+01 -8.439063e-01
39.3 4140 2.366405e+04 3.005374e+01 3.203744e+00
38.75 4140 2.384534e+04 3.269691e+01 5.496908e+00
38.3 4140 2.400855e+04 2.659073e+01 -8.992678e-01
36.85 4140 2.460025e+04 2.750000e+01 -9.199989e-01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 4200 1.553556e+04 1.750006e+01 4.000064e+00
59.5 4200 1.573852e+04 2.000059e+01 6.120588e+00
58.8 4200 1.600486e+04 2.258230e+01 8.252295e+00
58.05 4200 1.629630e+04 1.957609e+01 4.766090e+00
57 4200 1.666938e+04 3.515472e+01 1.966472e+01
55.86 4200 1.700178e+04 3.373121e+01 1.751121e+01
54.5 4200 1.737573e+04 5.521366e+01 3.812366e+01
53.1 4200 1.776724e+04 2.833857e+01 1.034857e+01
52.2 4200 1.807648e+04 1.893850e+01 3.684986e-01
51.2 4200 1.846087e+04 2.664722e+01 7.437223e+00
50.8 4200 1.860067e+04 2.306110e+01 3.591096e+00
50 4200 1.889421e+04 2.094369e+01 9.636863e-01
49.3 4200 1.916432e+04 1.845502e+01 -1.974983e+00
48.5 4200 1.943886e+04 2.605401e+01 5.114007e+00
48 4200 1.961927e+04 2.273048e+01 1.470480e+00
47.3 4200 1.992349e+04 2.083737e+01 -8.726340e-01
46.6 4200 2.018465e+04 2.782302e+01 5.663020e+00
46 4200 2.038464e+04 2.240096e+01 -1.490424e-01
45.3 4200 2.065060e+04 1.828124e+01 -4.718758e+00
44.7 4200 2.085169e+04 3.504446e+01 1.166446e+01
44 4200 2.105404e+04 2.789688e+01 4.066880e+00
43.6 4200 2.120732e+04 2.680179e+01 2.711786e+00
42.9 4200 2.147756e+04 3.380725e+01 9.267247e+00
41.7 4200 2.192486e+04 1.706060e+01 -8.249396e+00
41.5 4200 2.201615e+04 1.663716e+01 -8.802844e+00
